168 0 799 57 0.0478	vsm_result
168 0 573 58 0.0472	vsm_result
168 0 141 59 0.0470	vsm_result
168 0 509 60 0.0469	vsm_result
168 0 260 61 0.0465	vsm_result
168 0 1177 62 0.0454	vsm_result
168 0 232 63 0.0451	vsm_result
168 0 847 64 0.0446	vsm_result
168 0 293 65 0.0443	vsm_result
168 0 642 66 0.0437	vsm_result
168 0 370 67 0.0433	vsm_result
168 0 126 68 0.0430	vsm_result
168 0 929 69 0.0426	vsm_result
168 0 883 70 0.0423	vsm_result
168 0 34 71 0.0419	vsm_result
168 0 222 72 0.0413	vsm_result
168 0 828 73 0.0412	vsm_result
168 0 940 74 0.0409	vsm_result
168 0 567 75 0.0408	vsm_result
168 0 65 76 0.0407	vsm_result
168 0 662 77 0.0402	vsm_result
168 0 685 78 0.0400	vsm_result
168 0 744 79 0.0395	vsm_result
168 0 1031 80 0.0395	vsm_result
168 0 658 81 0.0391	vsm_result
168 0 463 82 0.0388	vsm_result
168 0 623 83 0.0380	vsm_result
168 0 201 84 0.0380	vsm_result
168 0 743 85 0.0378	vsm_result
168 0 66 86 0.0376	vsm_result
168 0 502 87 0.0375	vsm_result
168 0 462 88 0.0374	vsm_result
168 0 497 89 0.0368	vsm_result
168 0 789 90 0.0368	vsm_result
168 0 1332 91 0.0365	vsm_result
168 0 261 92 0.0365	vsm_result
168 0 81 93 0.0359	vsm_result
168 0 62 94 0.0359	vsm_result
168 0 300 95 0.0357	vsm_result
168 0 657 96 0.0356	vsm_result
168 0 1334 97 0.0353	vsm_result
168 0 140 98 0.0352	vsm_result
168 0 679 99 0.0351	vsm_result
168 0 554 100 0.0350	vsm_result
169 0 801 1 0.1980	vsm_result
169 0 1038 2 0.1741	vsm_result
169 0 1106 3 0.1547	vsm_result
169 0 522 4 0.1522	vsm_result
169 0 48 5 0.1453	vsm_result
169 0 123 6 0.1314	vsm_result
169 0 1243 7 0.1244	vsm_result
169 0 1192 8 0.1220	vsm_result
169 0 701 9 0.1145	vsm_result
169 0 1074 10 0.1127	vsm_result
169 0 545 11 0.1072	vsm_result
169 0 384 12 0.1069	vsm_result
169 0 1062 13 0.1066	vsm_result
169 0 743 14 0.1051	vsm_result
169 0 423 15 0.1047	vsm_result
169 0 955 16 0.0999	vsm_result
169 0 698 17 0.0997	vsm_result
169 0 1067 18 0.0979	vsm_result
169 0 1064 19 0.0970	vsm_result
169 0 713 20 0.0933	vsm_result
169 0 1303 21 0.0917	vsm_result
169 0 889 22 0.0915	vsm_result
169 0 226 23 0.0911	vsm_result
169 0 1 24 0.0911	vsm_result
169 0 711 25 0.0904	vsm_result
169 0 605 26 0.0896	vsm_result
169 0 508 27 0.0873	vsm_result
169 0 1124 28 0.0870	vsm_result
169 0 947 29 0.0868	vsm_result
169 0 847 30 0.0863	vsm_result
169 0 272 31 0.0830	vsm_result
169 0 1001 32 0.0821	vsm_result
169 0 920 33 0.0813	vsm_result
169 0 936 34 0.0809	vsm_result
169 0 1343 35 0.0808	vsm_result
169 0 699 36 0.0804	vsm_result
169 0 816 37 0.0788	vsm_result
169 0 1202 38 0.0785	vsm_result
169 0 758 39 0.0784	vsm_result
169 0 1218 40 0.0764	vsm_result
169 0 360 41 0.0757	vsm_result
169 0 679 42 0.0752	vsm_result
169 0 937 43 0.0751	vsm_result
169 0 759 44 0.0744	vsm_result
169 0 1126 45 0.0743	vsm_result
169 0 851 46 0.0740	vsm_result
169 0 1110 47 0.0714	vsm_result
169 0 999 48 0.0713	vsm_result
169 0 848 49 0.0710	vsm_result
169 0 1349 50 0.0708	vsm_result
169 0 843 51 0.0699	vsm_result
169 0 547 52 0.0687	vsm_result
169 0 740 53 0.0656	vsm_result
169 0 702 54 0.0652	vsm_result
169 0 1308 55 0.0652	vsm_result
169 0 194 56 0.0646	vsm_result
169 0 186 57 0.0639	vsm_result
169 0 728 58 0.0636	vsm_result
169 0 203 59 0.0635	vsm_result
169 0 147 60 0.0629	vsm_result
169 0 671 61 0.0628	vsm_result
169 0 294 62 0.0628	vsm_result
169 0 338 63 0.0626	vsm_result
169 0 243 64 0.0624	vsm_result
169 0 1382 65 0.0611	vsm_result
169 0 223 66 0.0608	vsm_result
169 0 484 67 0.0608	vsm_result
169 0 901 68 0.0590	vsm_result
169 0 852 69 0.0587	vsm_result
169 0 678 70 0.0577	vsm_result
169 0 942 71 0.0577	vsm_result
169 0 359 72 0.0573	vsm_result
169 0 1135 73 0.0573	vsm_result
169 0 662 74 0.0572	vsm_result
169 0 1307 75 0.0572	vsm_result
169 0 897 76 0.0568	vsm_result
169 0 811 77 0.0566	vsm_result
169 0 268 78 0.0560	vsm_result
169 0 354 79 0.0559	vsm_result
169 0 1171 80 0.0559	vsm_result
169 0 1378 81 0.0551	vsm_result
169 0 561 82 0.0547	vsm_result
169 0 1256 83 0.0538	vsm_result
169 0 88 84 0.0535	vsm_result
169 0 899 85 0.0529	vsm_result
169 0 1327 86 0.0529	vsm_result
169 0 854 87 0.0527	vsm_result
169 0 94 88 0.0527	vsm_result
169 0 1090 89 0.0514	vsm_result
169 0 86 90 0.0507	vsm_result
169 0 555 91 0.0504	vsm_result
169 0 1351 92 0.0504	vsm_result
169 0 1068 93 0.0497	vsm_result
169 0 370 94 0.0494	vsm_result
169 0 853 95 0.0493	vsm_result
169 0 624 96 0.0487	vsm_result
169 0 797 97 0.0475	vsm_result
169 0 206 98 0.0472	vsm_result
169 0 1066 99 0.0468	vsm_result
169 0 1048 100 0.0468	vsm_result
170 0 1285 1 0.1745	vsm_result
170 0 1304 2 0.1420	vsm_result
170 0 1238 3 0.1230	vsm_result
170 0 927 4 0.1143	vsm_result
170 0 931 5 0.1141	vsm_result
170 0 1255 6 0.1107	vsm_result
170 0 967 7 0.1106	vsm_result
170 0 196 8 0.0984	vsm_result
170 0 122 9 0.0960	vsm_result
170 0 947 10 0.0934	vsm_result
170 0 618 11 0.0920	vsm_result
170 0 1075 12 0.0899	vsm_result
170 0 999 13 0.0887	vsm_result
170 0 1239 14 0.0880	vsm_result
170 0 206 15 0.0853	vsm_result
170 0 567 16 0.0829	vsm_result
170 0 241 17 0.0821	vsm_result
170 0 1207 18 0.0805	vsm_result
170 0 229 19 0.0802	vsm_result
170 0 920 20 0.0801	vsm_result
170 0 788 21 0.0795	vsm_result
170 0 1328 22 0.0791	vsm_result
170 0 58 23 0.0786	vsm_result
170 0 251 24 0.0784	vsm_result
170 0 1115 25 0.0773	vsm_result
170 0 360 26 0.0768	vsm_result
170 0 600 27 0.0767	vsm_result
170 0 459 28 0.0765	vsm_result
170 0 434 29 0.0764	vsm_result
170 0 36 30 0.0763	vsm_result
170 0 551 31 0.0759	vsm_result
170 0 203 32 0.0756	vsm_result
170 0 25 33 0.0753	vsm_result
170 0 1027 34 0.0747	vsm_result
170 0 601 35 0.0737	vsm_result
170 0 925 36 0.0733	vsm_result
170 0 210 37 0.0727	vsm_result
170 0 907 38 0.0721	vsm_result
170 0 1231 39 0.0719	vsm_result
170 0 252 40 0.0715	vsm_result
170 0 786 41 0.0708	vsm_result
170 0 612 42 0.0699	vsm_result
170 0 974 43 0.0691	vsm_result
170 0 973 44 0.0686	vsm_result
170 0 222 45 0.0682	vsm_result
170 0 106 46 0.0679	vsm_result
170 0 688 47 0.0672	vsm_result
170 0 164 48 0.0670	vsm_result
170 0 679 49 0.0664	vsm_result
170 0 717 50 0.0663	vsm_result
170 0 906 51 0.0662	vsm_result
170 0 1214 52 0.0659	vsm_result
170 0 69 53 0.0644	vsm_result
170 0 1001 54 0.0640	vsm_result
170 0 952 55 0.0634	vsm_result
170 0 87 56 0.0620	vsm_result
170 0 993 57 0.0606	vsm_result
170 0 1112 58 0.0606	vsm_result
170 0 1077 59 0.0586	vsm_result
170 0 1262 60 0.0573	vsm_result
170 0 1334 61 0.0573	vsm_result
170 0 35 62 0.0559	vsm_result
170 0 44 63 0.0544	vsm_result
170 0 318 64 0.0542	vsm_result
170 0 226 65 0.0542	vsm_result
170 0 883 66 0.0534	vsm_result
170 0 1243 67 0.0532	vsm_result
170 0 708 68 0.0531	vsm_result
170 0 1218 69 0.0528	vsm_result
170 0 1258 70 0.0528	vsm_result
170 0 197 71 0.0525	vsm_result
170 0 523 72 0.0524	vsm_result
170 0 1193 73 0.0519	vsm_result
170 0 1125 74 0.0517	vsm_result
170 0 531 75 0.0514	vsm_result
170 0 934 76 0.0511	vsm_result
170 0 440 77 0.0509	vsm_result
170 0 605 78 0.0505	vsm_result
170 0 422 79 0.0504	vsm_result
170 0 423 80 0.0501	vsm_result
170 0 744 81 0.0499	vsm_result
170 0 1163 82 0.0494	vsm_result
170 0 650 83 0.0491	vsm_result
170 0 41 84 0.0488	vsm_result
170 0 60 85 0.0487	vsm_result
170 0 290 86 0.0483	vsm_result
170 0 230 87 0.0478	vsm_result
170 0 975 88 0.0473	vsm_result
170 0 929 89 0.0466	vsm_result
170 0 713 90 0.0463	vsm_result
170 0 452 91 0.0454	vsm_result
170 0 287 92 0.0453	vsm_result
170 0 160 93 0.0452	vsm_result
170 0 826 94 0.0451	vsm_result
170 0 1213 95 0.0451	vsm_result
170 0 1288 96 0.0450	vsm_result
170 0 942 97 0.0450	vsm_result
170 0 794 98 0.0450	vsm_result
170 0 998 99 0.0448	vsm_result
170 0 881 100 0.0447	vsm_result
171 0 803 1 0.3224	vsm_result
171 0 610 2 0.2423	vsm_result
171 0 1062 3 0.2282	vsm_result
171 0 600 4 0.2115	vsm_result
171 0 252 5 0.2089	vsm_result
171 0 1074 6 0.2071	vsm_result
171 0 1239 7 0.1731	vsm_result
171 0 1075 8 0.1652	vsm_result
171 0 1243 9 0.1581	vsm_result
171 0 246 10 0.1411	vsm_result
171 0 438 11 0.1322	vsm_result
171 0 210 12 0.1278	vsm_result
171 0 755 13 0.1277	vsm_result
171 0 976 14 0.1233	vsm_result
171 0 431 15 0.1200	vsm_result
171 0 230 16 0.1159	vsm_result
171 0 1124 17 0.1157	vsm_result
171 0 360 18 0.1132	vsm_result
171 0 924 19 0.1125	vsm_result
171 0 799 20 0.1124	vsm_result
171 0 229 21 0.1108	vsm_result
171 0 701 22 0.1082	vsm_result
171 0 370 23 0.1043	vsm_result
171 0 925 24 0.1032	vsm_result
171 0 698 25 0.0968	vsm_result
171 0 516 26 0.0955	vsm_result
171 0 484 27 0.0931	vsm_result
171 0 430 28 0.0884	vsm_result
171 0 520 29 0.0875	vsm_result
171 0 1112 30 0.0875	vsm_result
171 0 1153 31 0.0872	vsm_result
171 0 815 32 0.0854	vsm_result
171 0 1265 33 0.0804	vsm_result
171 0 699 34 0.0803	vsm_result
171 0 811 35 0.0797	vsm_result
171 0 1352 36 0.0791	vsm_result
171 0 904 37 0.0783	vsm_result
171 0 239 38 0.0777	vsm_result
171 0 188 39 0.0777	vsm_result
171 0 1274 40 0.0765	vsm_result
171 0 671 41 0.0755	vsm_result
171 0 923 42 0.0739	vsm_result
171 0 233 43 0.0738	vsm_result
171 0 795 44 0.0727	vsm_result
171 0 179 45 0.0725	vsm_result
171 0 203 46 0.0724	vsm_result
171 0 226 47 0.0721	vsm_result
171 0 172 48 0.0719	vsm_result
171 0 816 49 0.0713	vsm_result
171 0 434 50 0.0713	vsm_result
171 0 1259 51 0.0704	vsm_result
171 0 1161 52 0.0701	vsm_result
171 0 401 53 0.0697	vsm_result
171 0 599 54 0.0689	vsm_result
171 0 912 55 0.0686	vsm_result
171 0 1350 56 0.0682	vsm_result
171 0 493 57 0.0647	vsm_result
171 0 279 58 0.0637	vsm_result
171 0 225 59 0.0633	vsm_result
171 0 326 60 0.0630	vsm_result
171 0 1333 61 0.0625	vsm_result
171 0 523 62 0.0620	vsm_result
171 0 44 63 0.0616	vsm_result
171 0 683 64 0.0615	vsm_result
171 0 1 65 0.0607	vsm_result
171 0 141 66 0.0606	vsm_result
171 0 715 67 0.0604	vsm_result
171 0 85 68 0.0595	vsm_result
171 0 901 69 0.0590	vsm_result
171 0 1066 70 0.0587	vsm_result
171 0 447 71 0.0582	vsm_result
171 0 1166 72 0.0577	vsm_result
171 0 1154 73 0.0567	vsm_result
171 0 993 74 0.0558	vsm_result
171 0 234 75 0.0558	vsm_result
171 0 1339 76 0.0551	vsm_result
171 0 638 77 0.0550	vsm_result
171 0 966 78 0.0543	vsm_result
171 0 650 79 0.0542	vsm_result
171 0 1256 80 0.0538	vsm_result
171 0 1343 81 0.0535	vsm_result
171 0 273 82 0.0535	vsm_result
171 0 920 83 0.0533	vsm_result
171 0 899 84 0.0532	vsm_result
171 0 749 85 0.0528	vsm_result
171 0 147 86 0.0527	vsm_result
171 0 884 87 0.0525	vsm_result
171 0 927 88 0.0516	vsm_result
171 0 1393 89 0.0514	vsm_result
171 0 992 90 0.0514	vsm_result
171 0 1164 91 0.0512	vsm_result
171 0 122 92 0.0509	vsm_result
171 0 1380 93 0.0507	vsm_result
171 0 978 94 0.0507	vsm_result
171 0 86 95 0.0506	vsm_result
171 0 432 96 0.0499	vsm_result
171 0 524 97 0.0498	vsm_result
171 0 1301 98 0.0497	vsm_result
171 0 561 99 0.0495	vsm_result
171 0 266 100 0.0493	vsm_result
173 0 1132 1 0.2224	vsm_result
173 0 1133 2 0.1811	vsm_result
173 0 938 3 0.1800	vsm_result
173 0 953 4 0.1662	vsm_result
173 0 1034 5 0.1661	vsm_result
173 0 926 6 0.1624	vsm_result
173 0 1070 7 0.1544	vsm_result
173 0 1116 8 0.1478	vsm_result
173 0 1129 9 0.1475	vsm_result
173 0 928 10 0.1389	vsm_result
173 0 897 11 0.1388	vsm_result
173 0 1122 12 0.1312	vsm_result
173 0 763 13 0.1191	vsm_result
173 0 1270 14 0.1105	vsm_result
173 0 656 15 0.1073	vsm_result
173 0 1068 16 0.0982	vsm_result
173 0 583 17 0.0970	vsm_result
173 0 1119 18 0.0921	vsm_result
173 0 58 19 0.0918	vsm_result
173 0 839 20 0.0912	vsm_result
173 0 838 21 0.0898	vsm_result
173 0 1057 22 0.0860	vsm_result
173 0 1046 23 0.0819	vsm_result
173 0 776 24 0.0813	vsm_result
173 0 952 25 0.0804	vsm_result
173 0 765 26 0.0760	vsm_result
173 0 102 27 0.0760	vsm_result
173 0 1069 28 0.0737	vsm_result
173 0 1067 29 0.0737	vsm_result
173 0 323 30 0.0725	vsm_result
173 0 575 31 0.0720	vsm_result
173 0 831 32 0.0715	vsm_result
173 0 1176 33 0.0704	vsm_result
173 0 1118 34 0.0685	vsm_result
173 0 842 35 0.0681	vsm_result
173 0 943 36 0.0678	vsm_result
173 0 1131 37 0.0666	vsm_result
173 0 956 38 0.0638	vsm_result
173 0 822 39 0.0630	vsm_result
173 0 781 40 0.0626	vsm_result
173 0 1045 41 0.0625	vsm_result
173 0 1013 42 0.0611	vsm_result
173 0 843 43 0.0604	vsm_result
173 0 533 44 0.0601	vsm_result
173 0 1359 45 0.0594	vsm_result
173 0 845 46 0.0594	vsm_result
173 0 114 47 0.0588	vsm_result
173 0 1159 48 0.0577	vsm_result
173 0 1177 49 0.0561	vsm_result
173 0 846 50 0.0559	vsm_result
173 0 659 51 0.0557	vsm_result
173 0 78 52 0.0557	vsm_result
173 0 912 53 0.0556	vsm_result
173 0 955 54 0.0555	vsm_result
173 0 932 55 0.0549	vsm_result
173 0 937 56 0.0541	vsm_result
173 0 369 57 0.0539	vsm_result
173 0 754 58 0.0522	vsm_result
173 0 764 59 0.0513	vsm_result
173 0 1130 60 0.0507	vsm_result
173 0 1017 61 0.0488	vsm_result
173 0 324 62 0.0486	vsm_result
173 0 1353 63 0.0482	vsm_result
173 0 977 64 0.0481	vsm_result
173 0 1022 65 0.0474	vsm_result
173 0 1051 66 0.0473	vsm_result
173 0 751 67 0.0461	vsm_result
173 0 1050 68 0.0455	vsm_result
173 0 844 69 0.0453	vsm_result
173 0 889 70 0.0452	vsm_result
173 0 908 71 0.0451	vsm_result
173 0 1021 72 0.0446	vsm_result
173 0 5 73 0.0439	vsm_result
173 0 1033 74 0.0436	vsm_result
173 0 1229 75 0.0436	vsm_result
173 0 1117 76 0.0436	vsm_result
173 0 451 77 0.0435	vsm_result
173 0 1368 78 0.0435	vsm_result
173 0 57 79 0.0430	vsm_result
173 0 168 80 0.0429	vsm_result
173 0 1260 81 0.0428	vsm_result
173 0 56 82 0.0420	vsm_result
173 0 494 83 0.0415	vsm_result
173 0 1146 84 0.0414	vsm_result
173 0 474 85 0.0412	vsm_result
173 0 1003 86 0.0410	vsm_result
173 0 629 87 0.0406	vsm_result
173 0 1071 88 0.0405	vsm_result
173 0 1204 89 0.0399	vsm_result
173 0 485 90 0.0397	vsm_result
173 0 1291 91 0.0396	vsm_result
173 0 616 92 0.0396	vsm_result
173 0 1105 93 0.0391	vsm_result
173 0 725 94 0.0389	vsm_result
173 0 1084 95 0.0389	vsm_result
173 0 537 96 0.0387	vsm_result
173 0 1136 97 0.0381	vsm_result
173 0 1372 98 0.0373	vsm_result
173 0 971 99 0.0372	vsm_result
173 0 364 100 0.0371	vsm_result
175 0 887 1 0.2731	vsm_result
175 0 769 2 0.2300	vsm_result
175 0 897 3 0.2267	vsm_result
175 0 888 4 0.2131	vsm_result
175 0 889 5 0.2051	vsm_result
175 0 1146 6 0.2018	vsm_result
175 0 743 7 0.1858	vsm_result
175 0 739 8 0.1847	vsm_result
175 0 885 9 0.1809	vsm_result
175 0 1067 10 0.1740	vsm_result
175 0 1013 11 0.1699	vsm_result
175 0 741 12 0.1669	vsm_result
175 0 760 13 0.1616	vsm_result
175 0 1178 14 0.1616	vsm_result
175 0 1068 15 0.1615	vsm_result
175 0 400 16 0.1604	vsm_result
175 0 1177 17 0.1572	vsm_result
175 0 1116 18 0.1566	vsm_result
175 0 936 19 0.1542	vsm_result
175 0 1131 20 0.1512	vsm_result
175 0 1070 21 0.1465	vsm_result
175 0 843 22 0.1453	vsm_result
175 0 1117 23 0.1424	vsm_result
175 0 932 24 0.1402	vsm_result
175 0 31 25 0.1397	vsm_result
175 0 1052 26 0.1393	vsm_result
175 0 957 27 0.1355	vsm_result
175 0 891 28 0.1349	vsm_result
175 0 1122 29 0.1331	vsm_result
175 0 851 30 0.1328	vsm_result
175 0 955 31 0.1326	vsm_result
175 0 761 32 0.1299	vsm_result
175 0 890 33 0.1258	vsm_result
175 0 1126 34 0.1246	vsm_result
175 0 827 35 0.1221	vsm_result
175 0 928 36 0.1188	vsm_result
175 0 740 37 0.1169	vsm_result
175 0 826 38 0.1163	vsm_result
175 0 765 39 0.1140	vsm_result
175 0 831 40 0.1135	vsm_result
175 0 956 41 0.1121	vsm_result
175 0 1123 42 0.1106	vsm_result
175 0 935 43 0.1102	vsm_result
175 0 1145 44 0.1096	vsm_result
175 0 1174 45 0.1095	vsm_result
175 0 847 46 0.1069	vsm_result
175 0 1048 47 0.1061	vsm_result
175 0 822 48 0.1060	vsm_result
175 0 1171 49 0.1048	vsm_result
175 0 852 50 0.1027	vsm_result
175 0 915 51 0.1020	vsm_result
175 0 926 52 0.1014	vsm_result
175 0 642 53 0.1010	vsm_result
175 0 886 54 0.0970	vsm_result
175 0 1051 55 0.0965	vsm_result
175 0 846 56 0.0959	vsm_result
175 0 907 57 0.0958	vsm_result
175 0 833 58 0.0944	vsm_result
175 0 1322 59 0.0924	vsm_result
175 0 953 60 0.0908	vsm_result
175 0 1172 61 0.0903	vsm_result
175 0 1038 62 0.0894	vsm_result
175 0 763 63 0.0884	vsm_result
175 0 168 64 0.0871	vsm_result
175 0 1071 65 0.0870	vsm_result
175 0 937 66 0.0867	vsm_result
175 0 507 67 0.0866	vsm_result
175 0 1031 68 0.0862	vsm_result
175 0 1037 69 0.0858	vsm_result
175 0 1121 70 0.0853	vsm_result
175 0 824 71 0.0851	vsm_result
175 0 842 72 0.0848	vsm_result
175 0 1400 73 0.0846	vsm_result
175 0 1119 74 0.0842	vsm_result
175 0 898 75 0.0841	vsm_result
175 0 930 76 0.0841	vsm_result
175 0 744 77 0.0827	vsm_result
175 0 820 78 0.0812	vsm_result
175 0 1182 79 0.0795	vsm_result
175 0 586 80 0.0788	vsm_result
175 0 1176 81 0.0785	vsm_result
175 0 1118 82 0.0772	vsm_result
175 0 830 83 0.0769	vsm_result
175 0 1360 84 0.0736	vsm_result
175 0 839 85 0.0733	vsm_result
175 0 854 86 0.0732	vsm_result
175 0 1017 87 0.0722	vsm_result
175 0 764 88 0.0718	vsm_result
175 0 870 89 0.0714	vsm_result
175 0 195 90 0.0702	vsm_result
175 0 838 91 0.0699	vsm_result
175 0 766 92 0.0697	vsm_result
175 0 1399 93 0.0693	vsm_result
175 0 722 94 0.0680	vsm_result
175 0 850 95 0.0668	vsm_result
175 0 1053 96 0.0666	vsm_result
175 0 823 97 0.0648	vsm_result
175 0 396 98 0.0628	vsm_result
175 0 1034 99 0.0625	vsm_result
175 0 951 100 0.0612	vsm_result
176 0 888 1 0.2544	vsm_result
176 0 1056 2 0.2104	vsm_result
176 0 837 3 0.2025	vsm_result
176 0 887 4 0.1982	vsm_result
176 0 739 5 0.1954	vsm_result
176 0 1146 6 0.1953	vsm_result
176 0 875 7 0.1887	vsm_result
176 0 957 8 0.1622	vsm_result
176 0 1131 9 0.1613	vsm_result
176 0 741 10 0.1550	vsm_result
176 0 400 11 0.1526	vsm_result
176 0 891 12 0.1499	vsm_result
176 0 46 13 0.1498	vsm_result
176 0 1013 14 0.1460	vsm_result
176 0 1117 15 0.1333	vsm_result
176 0 932 16 0.1328	vsm_result
176 0 761 17 0.1285	vsm_result
176 0 890 18 0.1222	vsm_result
176 0 885 19 0.1215	vsm_result
176 0 1032 20 0.1202	vsm_result
176 0 769 21 0.1189	vsm_result
176 0 897 22 0.1188	vsm_result
176 0 827 23 0.1188	vsm_result
176 0 1172 24 0.1186	vsm_result
176 0 1127 25 0.1171	vsm_result
176 0 760 26 0.1065	vsm_result
176 0 1122 27 0.1061	vsm_result
176 0 1037 28 0.1028	vsm_result
176 0 1116 29 0.1025	vsm_result
176 0 956 30 0.1025	vsm_result
176 0 1121 31 0.1021	vsm_result
176 0 642 32 0.1010	vsm_result
176 0 742 33 0.0976	vsm_result
176 0 1178 34 0.0971	vsm_result
176 0 936 35 0.0955	vsm_result
176 0 820 36 0.0949	vsm_result
176 0 745 37 0.0947	vsm_result
176 0 1174 38 0.0924	vsm_result
176 0 1052 39 0.0907	vsm_result
176 0 1048 40 0.0902	vsm_result
176 0 822 41 0.0894	vsm_result
176 0 889 42 0.0881	vsm_result
176 0 1119 43 0.0877	vsm_result
176 0 388 44 0.0872	vsm_result
176 0 1017 45 0.0864	vsm_result
176 0 825 46 0.0799	vsm_result
176 0 831 47 0.0798	vsm_result
176 0 1071 48 0.0792	vsm_result
176 0 915 49 0.0792	vsm_result
176 0 824 50 0.0792	vsm_result
176 0 830 51 0.0778	vsm_result
176 0 823 52 0.0775	vsm_result
176 0 31 53 0.0764	vsm_result
176 0 1031 54 0.0744	vsm_result
176 0 928 55 0.0741	vsm_result
176 0 842 56 0.0725	vsm_result
176 0 935 57 0.0720	vsm_result
176 0 1175 58 0.0709	vsm_result
176 0 951 59 0.0708	vsm_result
176 0 1068 60 0.0693	vsm_result
176 0 765 61 0.0692	vsm_result
176 0 1126 62 0.0690	vsm_result
176 0 926 63 0.0690	vsm_result
176 0 740 64 0.0685	vsm_result
176 0 647 65 0.0683	vsm_result
176 0 1045 66 0.0675	vsm_result
176 0 1053 67 0.0667	vsm_result
176 0 1176 68 0.0663	vsm_result
176 0 937 69 0.0650	vsm_result
176 0 1051 70 0.0643	vsm_result
176 0 1177 71 0.0633	vsm_result
176 0 1173 72 0.0617	vsm_result
176 0 644 73 0.0612	vsm_result
176 0 1012 74 0.0611	vsm_result
176 0 1024 75 0.0601	vsm_result
176 0 961 76 0.0597	vsm_result
176 0 1050 77 0.0593	vsm_result
176 0 224 78 0.0586	vsm_result
176 0 262 79 0.0582	vsm_result
176 0 952 80 0.0578	vsm_result
176 0 1400 81 0.0557	vsm_result
176 0 763 82 0.0555	vsm_result
176 0 1023 83 0.0555	vsm_result
176 0 1362 84 0.0539	vsm_result
176 0 1026 85 0.0534	vsm_result
176 0 266 86 0.0534	vsm_result
176 0 953 87 0.0527	vsm_result
176 0 310 88 0.0515	vsm_result
176 0 424 89 0.0513	vsm_result
176 0 1145 90 0.0511	vsm_result
176 0 843 91 0.0511	vsm_result
176 0 412 92 0.0503	vsm_result
176 0 419 93 0.0493	vsm_result
176 0 13 94 0.0490	vsm_result
176 0 1070 95 0.0480	vsm_result
176 0 287 96 0.0471	vsm_result
176 0 838 97 0.0471	vsm_result
176 0 1392 98 0.0470	vsm_result
176 0 766 99 0.0465	vsm_result
176 0 592 100 0.0465	vsm_result
177 0 898 1 0.3852	vsm_result
177 0 1070 2 0.3519	vsm_result
177 0 930 3 0.2341	vsm_result
177 0 743 4 0.2033	vsm_result
177 0 1068 5 0.1755	vsm_result
177 0 936 6 0.1705	vsm_result
177 0 935 7 0.1689	vsm_result
177 0 889 8 0.1302	vsm_result
177 0 1059 9 0.1292	vsm_result
177 0 826 10 0.1258	vsm_result
177 0 814 11 0.1241	vsm_result
177 0 1058 12 0.1222	vsm_result
177 0 934 13 0.1221	vsm_result
177 0 1171 14 0.1214	vsm_result
177 0 1287 15 0.1212	vsm_result
177 0 1360 16 0.1200	vsm_result
177 0 371 17 0.1192	vsm_result
177 0 633 18 0.1186	vsm_result
177 0 851 19 0.1177	vsm_result
177 0 1067 20 0.1168	vsm_result
177 0 918 21 0.1167	vsm_result
177 0 938 22 0.1091	vsm_result
177 0 1131 23 0.1086	vsm_result
177 0 1000 24 0.1086	vsm_result
177 0 78 25 0.1074	vsm_result
177 0 897 26 0.1072	vsm_result
177 0 1052 27 0.1035	vsm_result
177 0 828 28 0.1029	vsm_result
177 0 370 29 0.1018	vsm_result
177 0 760 30 0.0965	vsm_result
177 0 513 31 0.0956	vsm_result
177 0 1080 32 0.0952	vsm_result
177 0 122 33 0.0951	vsm_result
177 0 1384 34 0.0950	vsm_result
177 0 1030 35 0.0938	vsm_result
177 0 955 36 0.0918	vsm_result
177 0 1001 37 0.0900	vsm_result
177 0 1119 38 0.0894	vsm_result
177 0 284 39 0.0883	vsm_result
177 0 843 40 0.0879	vsm_result
177 0 1207 41 0.0872	vsm_result
177 0 670 42 0.0868	vsm_result
177 0 1146 43 0.0858	vsm_result
177 0 1145 44 0.0853	vsm_result
177 0 599 45 0.0843	vsm_result
177 0 1117 46 0.0842	vsm_result
177 0 1044 47 0.0839	vsm_result
177 0 951 48 0.0829	vsm_result
177 0 625 49 0.0823	vsm_result
177 0 508 50 0.0819	vsm_result
177 0 626 51 0.0816	vsm_result
177 0 600 52 0.0805	vsm_result
177 0 1043 53 0.0801	vsm_result
177 0 347 54 0.0790	vsm_result
177 0 337 55 0.0787	vsm_result
177 0 878 56 0.0780	vsm_result
177 0 744 57 0.0770	vsm_result
177 0 1106 58 0.0747	vsm_result
177 0 657 59 0.0745	vsm_result
177 0 763 60 0.0742	vsm_result
177 0 954 61 0.0725	vsm_result
177 0 841 62 0.0711	vsm_result
177 0 741 63 0.0710	vsm_result
177 0 1262 64 0.0709	vsm_result
177 0 1118 65 0.0706	vsm_result
177 0 276 66 0.0695	vsm_result
177 0 417 67 0.0690	vsm_result
177 0 887 68 0.0669	vsm_result
177 0 915 69 0.0669	vsm_result
177 0 931 70 0.0664	vsm_result
177 0 937 71 0.0664	vsm_result
177 0 769 72 0.0661	vsm_result
177 0 929 73 0.0653	vsm_result
177 0 1331 74 0.0645	vsm_result
177 0 1071 75 0.0645	vsm_result
